timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504832586,04:40:32.586,bitmart,AAVE/USDT:USDT,297.49,1.0,297.51,114.0,297.5,,1777242.0
1753504833600,04:40:33.600,bitmart,AAVE/USDT:USDT,297.5,58.0,297.51,9.0,297.5,,1777266.0
1753504834601,04:40:34.601,bitmart,AAVE/USDT:USDT,297.5,58.0,297.51,18.0,297.51,,1777270.0
1753504835551,04:40:35.551,bitmart,AAVE/USDT:USDT,297.53,27.0,297.54,1.0,297.51,,1777270.0
1753504836601,04:40:36.601,bitmart,AAVE/USDT:USDT,297.53,1.0,297.54,73.0,297.53,,1777274.0
1753504837541,04:40:37.541,bitmart,AAVE/USDT:USDT,297.53,1.0,297.54,73.0,297.53,,1777274.0
1753504838604,04:40:38.604,bitmart,AAVE/USDT:USDT,297.53,1.0,297.54,73.0,297.54,,1777278.0
1753504839586,04:40:39.586,bitmart,AAVE/USDT:USDT,297.42,159.0,297.45,76.0,297.48,,1777284.0
1753504840601,04:40:40.601,bitmart,AAVE/USDT:USDT,297.35,18.0,297.36,52.0,297.36,,1777290.0
1753504841600,04:40:41.600,bitmart,AAVE/USDT:USDT,297.35,18.0,297.36,52.0,297.35,,1777294.0
1753504842650,04:40:42.650,bitmart,AAVE/USDT:USDT,297.41,47.0,297.42,27.0,297.42,,1777324.0
1753504843546,04:40:43.546,bitmart,AAVE/USDT:USDT,297.39,18.0,297.4,24.0,297.42,,1777324.0
