timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460411797,16:20:11.797,bybit,ADA/USDT:USDT,0.7842,5543.0,0.7843,54354.0,0.7843,586433659.0,470530994.3768
1753460411897,16:20:11.897,bybit,ADA/USDT:USDT,0.7842,12944.0,0.7843,53444.0,0.7843,586433659.0,470530994.3768
1753460411877,16:20:11.877,okx,ADA/USDT:USDT,0.7844,0.2,0.7845,517.3,0.7845,3969077.7,
1753460411997,16:20:11.997,bybit,ADA/USDT:USDT,0.7842,35469.0,0.7843,111.0,0.7843,586433659.0,470530994.3768
1753460411989,16:20:11.989,okx,ADA/USDT:USDT,0.7844,40.7,0.7845,523.8,0.7845,3969077.7,
1753460412097,16:20:12.097,bybit,ADA/USDT:USDT,0.7843,62068.0,0.7844,270.0,0.7843,586433770.0,470531081.4341
1753460412093,16:20:12.093,okx,ADA/USDT:USDT,0.7844,291.2,0.7845,186.2,0.7845,3969077.7,
1753460412197,16:20:12.197,bybit,ADA/USDT:USDT,0.7843,62068.0,0.7844,774.0,0.7843,586433770.0,470531081.4341
1753460412195,16:20:12.195,okx,ADA/USDT:USDT,0.7844,292.6,0.7845,20.1,0.7845,3969077.7,
1753460412250,16:20:12.250,gateio,ADA/USDT:USDT,,,,,0.7841,160535760.0,125876088.0
1753460412297,16:20:12.297,bybit,ADA/USDT:USDT,0.7843,60602.0,0.7844,946.0,0.7843,586433770.0,470531081.4341
1753460412303,16:20:12.303,okx,ADA/USDT:USDT,0.7844,286.0,0.7845,0.3,0.7845,3969077.7,
1753460412360,16:20:12.360,bitget,ADA/USDT:USDT,0.7844,30489.0,0.7845,350.0,0.7845,344000342.0,276605587.95
1753460412412,16:20:12.412,okx,ADA/USDT:USDT,0.7844,402.0,0.7845,1.3,0.7845,3969077.7,
1753460412497,16:20:12.497,bybit,ADA/USDT:USDT,0.7843,61169.0,0.7844,946.0,0.7843,586433770.0,470531081.4341
1753460412516,16:20:12.516,okx,ADA/USDT:USDT,0.7844,412.7,0.7845,1.5,0.7845,3969077.7,
1753460412619,16:20:12.619,okx,ADA/USDT:USDT,0.7844,413.2,0.7845,1.5,0.7845,3969077.7,
1753460412697,16:20:12.697,bybit,ADA/USDT:USDT,0.7844,33014.0,0.7845,19501.0,0.7844,586434716.0,470531823.4765
1753460412720,16:20:12.720,okx,ADA/USDT:USDT,0.7844,414.4,0.7845,1.5,0.7845,3969077.7,
1753460412797,16:20:12.797,bybit,ADA/USDT:USDT,0.7844,33014.0,0.7845,19501.0,0.7844,586434716.0,470531823.4765
1753460412828,16:20:12.828,okx,ADA/USDT:USDT,0.7844,418.4,0.7845,1.5,0.7845,3969077.7,
1753460412898,16:20:12.898,bybit,ADA/USDT:USDT,0.7844,12418.0,0.7845,29511.0,0.7844,586435220.0,470532218.8141
1753460412998,16:20:12.998,bybit,ADA/USDT:USDT,0.7844,6196.0,0.7845,36237.0,0.7844,586435220.0,470532218.8141
1753460412962,16:20:12.962,okx,ADA/USDT:USDT,0.7844,415.6,0.7845,1.9,0.7845,3969077.7,
